8283	37.824237	46.915776	39.572531	0.889586
8284	137.610285	308.422636	46.807218	0.995739
8285	61.811567	169.278708	46.364491	0.942780
8286	165.451355	325.586389	36.357187	0.922769
8287	109.800002	58.344117	48.664028	1.154050
8288	155.732948	52.075001	53.445097	1.051991
8289	0.856127	323.549694	32.606457	1.084345
8290	25.351912	49.028657	61.126779	0.963382
8291	173.890858	301.846839	45.635333	1.036866
8292	68.166460	64.865104	35.814778	0.964492
8293	151.634188	59.071267	54.212973	0.914000
8294	15.664742	311.622142	50.481504	0.950016
8295	67.769045	120.114019	42.294931	0.780567
8296	78.020475	221.633899	45.996249	1.100600
8297	7.307070	169.414885	62.549583	1.005174
8298	159.599502	244.210975	43.216570	1.035041
8299	58.387940	28.500302	47.493482	1.139513
8300	64.135704	217.456726	49.929346	0.828354
8301	113.102972	337.506695	39.916456	1.002938
8302	14.489861	104.720885	22.006439	0.921456
8303	169.686778	40.400884	49.418717	0.985585
8304	100.014113	19.408163	41.687970	1.046178
8305	80.507956	86.450879	61.622941	1.016528
8306	51.268097	227.043518	36.064277	0.864428
8307	147.493452	203.398364	39.280614	0.923644
8308	25.606428	128.250669	48.344700	1.117567
8309	24.511354	314.358985	45.085717	1.000283
8310	86.749919	189.968509	61.549460	0.797347
8311	149.822290	228.554938	27.685280	0.752278
8312	5.270304	156.267487	52.681187	1.197153
8313	102.940035	319.559104	48.867145	0.899683
8314	169.041881	80.544420	43.574691	1.051189
8315	62.924621	92.542774	43.865149	1.081441
8316	161.316219	134.157635	51.755966	1.087203
8317	118.736933	108.562473	52.040074	1.038012
8318	69.776990	220.365058	39.405581	0.752036
8319	156.976382	49.659586	50.413721	0.817889
8320	157.164506	6.503098	58.968016	1.134621
8321	113.470569	257.745955	40.581548	0.947247
8322	129.823680	71.995981	46.870517	1.029020
8323	55.606739	186.608800	44.170458	0.963785
8324	134.459523	302.075557	52.284215	0.968391
8325	106.878033	105.600043	29.806558	1.009353
8326	111.493436	251.748513	28.713751	0.996881
8327	67.724723	82.975495	36.698552	0.804191
8328	35.899395	93.817039	56.429403	1.088776
8329	28.296431	218.517171	40.946193	0.931146
8330	117.194572	202.990334	50.863076	0.926549
8331	65.967298	299.113608	49.720748	0.891494
8332	142.880216	72.780504	44.733037	0.984251
8333	94.225333	107.673095	55.574771	1.102567
8334	126.929426	57.655826	51.555055	0.985156
8335	88.706217	65.144589	47.818910	1.001593
8336	135.246088	267.103963	31.877778	1.001276
8337	8.727873	351.916828	42.696445	1.093703
8338	122.239530	262.160588	54.537822	1.035654
8339	109.957487	114.528334	43.944635	0.990837
8340	72.053811	53.738790	56.618779	1.055654
8341	168.414665	334.396303	51.124900	1.075081
8342	170.349987	139.845851	44.945264	1.176368
8343	16.066594	321.744857	38.168215	0.922243
8344	153.260146	72.754170	44.376199	1.067609
8345	143.209034	232.189708	33.147201	1.169584
8346	82.963975	342.126469	58.356801	1.053348
8347	2.830550	314.210912	43.083660	0.998993
8348	8.771448	0.903513	37.087352	0.893501
8349	139.084939	316.669277	62.514696	1.106932
8350	30.748598	357.375226	44.996043	1.023087
8351	13.308542	348.890682	27.961216	0.917497
8352	45.849625	284.855656	38.767755	0.893623
8353	72.012569	126.297802	39.602765	1.093521
8354	109.301306	136.624586	34.820084	1.088811
8355	90.462219	346.812049	39.756948	1.206779
8356	156.216013	159.093381	50.823605	1.076682
8357	75.804384	324.519652	38.039916	1.064440
8358	109.674503	269.895290	56.640198	0.876592
8359	33.462557	341.799399	54.959639	0.857063
8360	92.474546	214.343518	48.749583	0.872646
8361	55.488950	21.910437	32.338283	1.063423
8362	43.049812	22.340994	39.669058	0.985788
8363	7.217181	285.475146	41.979508	0.983386
8364	52.132971	6.598395	35.945611	0.877500
8365	25.372638	190.354673	50.954983	1.016487
8366	117.098326	334.480668	35.469273	0.718298
8367	89.756109	199.381396	34.330201	1.006603
8368	119.752814	242.121252	41.903956	1.006806
8369	112.977254	303.040729	31.634158	1.047819
8370	20.090241	201.480013	44.721616	1.003119
8371	83.908450	88.164894	42.932601	0.942301
8372	140.650792	125.412899	54.558841	0.972921
8373	108.423441	61.752792	35.786831	0.897524
8374	27.060700	60.856689	44.667976	1.106604
8375	172.963409	33.464221	37.428883	0.843851
8376	133.207922	70.111389	53.061350	1.039226
8377	43.401183	326.710639	24.038040	0.909270
8378	109.034957	125.994085	38.838871	1.060462
8379	128.997572	62.015132	53.789828	1.031466
8380	30.526576	190.646496	53.998760	1.188123
8381	76.109204	300.162433	47.137813	1.102328
8382	113.852674	140.972310	48.171889	0.997963
8383	92.242750	256.009068	53.441765	0.890017
8384	111.310734	207.217015	44.174680	1.062986
8385	10.258199	305.648888	59.515735	1.092830
8386	170.179679	142.431130	27.623070	1.017410
8387	117.929663	71.117057	42.727437	1.158661
8388	168.325301	235.939230	22.479872	1.114028
8389	16.499033	306.937267	56.107942	0.927290
8390	93.580410	88.765692	58.640232	1.082189
8391	136.035514	208.064707	41.440897	1.084071
8392	26.592469	85.536374	39.014919	0.976465
8393	155.370584	352.703724	47.978737	0.801147
8394	124.684216	207.996080	39.396957	1.190569
8395	134.031362	117.535726	25.403732	0.862544
8396	87.934943	237.399045	25.051403	0.929535
8397	8.995315	62.100056	52.204065	1.092926
8398	101.282424	302.673026	43.265886	1.097291
8399	133.330271	335.717290	46.701747	1.004890
8400	97.593653	250.072876	32.618239	0.985175
8401	178.337645	220.787341	38.410633	0.875578
8402	43.226335	346.360950	42.290927	1.075550
8403	40.222962	236.546502	45.261919	1.015962
8404	122.111079	103.753427	48.622546	0.952006
8405	35.283011	172.776848	36.478915	0.929549
8406	72.177920	37.841919	39.346950	1.010339
8407	166.490617	66.188237	15.426117	1.050006
8408	179.869287	14.989476	38.981169	0.928258
8409	54.328863	53.265950	33.312474	1.125632
8410	170.508001	131.944824	37.842549	0.839922
8411	165.928114	249.991350	45.113408	0.956533
8412	37.239649	9.537355	36.381685	0.887838
8413	36.858624	279.323556	41.011764	0.960023
8414	31.706963	202.419944	36.447206	1.047165
8415	6.242912	294.505177	46.079057	1.104127
8416	145.526114	182.902563	32.374555	1.005578
8417	99.586375	292.181080	45.399064	1.038695
8418	138.974249	233.357422	52.443565	1.016819
8419	156.697913	201.317176	30.931066	0.915420
8420	16.495093	130.310787	28.696225	0.811263
8421	134.933983	126.485178	47.850413	0.945282
8422	129.124293	244.431515	47.008362	0.928710
8423	105.228684	118.756136	35.633055	1.069033
8424	126.010267	176.086614	63.049513	1.105580
8425	68.242338	342.064283	27.334939	0.963577
8426	117.068267	46.399777	37.588041	1.078488
8427	22.248337	19.819453	52.719708	0.939064
8428	123.107132	208.315023	45.911832	1.241949
8429	58.240445	266.711434	44.717458	1.068270
8430	8.367179	156.650605	29.137678	0.895475
8431	24.802278	178.065939	48.474877	1.188814
8432	111.847421	172.300116	45.507434	1.057126
8433	129.938818	331.643725	45.826862	1.021475
8434	155.819444	199.977011	71.868645	1.103974
8435	104.227620	116.935761	41.663245	0.680729
8436	178.001384	77.966109	34.061119	0.924648
8437	10.514710	290.907277	36.870090	0.878124
8438	117.064161	19.796826	43.439223	0.991527
8439	80.487706	259.953695	34.659590	1.166135
8440	22.647222	170.751631	48.995186	1.063286
8441	115.191549	181.848848	54.504761	0.937827
8442	32.922604	324.339497	58.287197	0.977839
8443	72.356752	216.042846	47.688119	0.993811
8444	155.934341	265.866245	47.528286	1.049428
8445	4.740244	7.434181	30.851722	0.965958
8446	154.883117	256.398130	28.015481	0.956317
8447	134.210491	82.812075	42.471626	1.028570
8448	26.921034	278.092227	58.351401	1.054063
8449	106.471545	109.189861	31.877669	0.996344
8450	108.770401	160.493732	35.677597	0.856728
8451	40.795716	204.736314	55.692519	0.920869
8452	46.574826	312.648309	59.076111	1.067151
8453	8.239969	151.437978	32.236994	0.999538
8454	166.092202	268.650953	46.017073	0.841775
8455	122.613102	97.947829	38.692747	0.943458
8456	5.091604	122.707196	41.549813	1.087881
8457	168.011315	300.577732	20.788844	0.988245
8458	64.473244	270.022902	39.819810	1.044120
8459	116.538748	233.884565	33.308813	1.020877
8460	99.015550	239.808643	57.445508	1.129205
8461	13.015647	55.655592	26.543515	0.933572
8462	68.310054	181.647710	42.392248	0.891776
8463	77.057011	247.031375	52.326581	1.026916
8464	27.107122	156.103387	35.214507	0.957228
8465	94.980443	160.149064	40.774604	0.978222
8466	70.241715	220.536956	39.726641	0.939058
8467	16.698912	58.495822	53.581412	1.206694
8468	19.132414	254.390838	31.886447	1.115008
8469	179.573058	133.406071	28.817908	1.084207
8470	108.711526	263.795906	36.825808	1.077959
8471	116.031288	335.187333	45.690255	0.895052
8472	144.726975	19.993510	41.874882	0.899562
8473	136.925262	34.611106	46.186238	0.977902
8474	22.353966	321.518640	34.658928	1.108818
8475	43.616770	141.726555	50.712320	1.184443
8476	73.867612	131.240079	49.662301	1.041369
8477	60.099509	239.878329	55.665061	0.976855
8478	84.097051	34.834094	40.517417	0.963899
8479	159.767990	264.005751	45.839793	1.014122
8480	88.176084	104.824383	35.959471	0.999262
8481	136.217234	12.217976	40.443311	0.945630
8482	31.766238	44.183971	34.587851	1.040247
8483	41.583685	309.124590	41.813734	1.083348
8484	134.743413	266.050848	29.753936	1.060657
8485	108.544005	40.078583	51.007586	0.932377
8486	168.685025	175.692781	42.352306	0.914751
8487	167.100623	235.807425	29.593824	0.893682
8488	106.427267	183.098984	55.615421	1.136488
8489	95.340284	106.670569	35.511379	0.944958
8490	90.521159	113.684731	37.540550	0.891323
8491	136.840272	197.334977	55.021848	0.901973
8492	113.602866	104.222281	43.369536	1.055150
8493	56.031363	38.998033	46.383185	0.900418
8494	151.614217	207.878457	44.189191	1.035155
8495	38.783056	318.541556	45.595364	1.228593
8496	70.252568	185.584921	17.425866	0.962923
8497	77.515184	275.865557	40.620567	1.091257
8498	95.275421	240.215658	59.132376	0.956099
8499	16.436649	53.790825	41.901343	0.946316
8500	110.871829	350.897497	40.371616	0.938024
8501	154.305580	346.590258	36.744666	1.136074
8502	38.936481	39.991135	49.493087	1.029425
8503	125.117434	32.176243	70.004395	0.954901
8504	57.066601	276.937419	56.573582	1.249272
8505	88.794934	324.587669	55.329976	1.022650
8506	10.575664	139.920099	61.752313	1.014724
8507	1.047811	235.382350	54.816505	1.011692
8508	131.529639	113.530494	57.663271	1.030251
8509	101.230857	346.532605	36.693358	0.987289
8510	3.118193	213.878737	45.958071	1.046992
8511	52.383855	348.838089	46.475613	0.939800
8512	17.070379	135.871662	56.315634	1.115365
8513	97.644470	181.487309	45.434759	1.015887
8514	22.041608	277.760134	48.447611	0.844918
8515	92.528535	176.070338	63.703820	0.939386
8516	23.768067	298.063749	29.646493	1.056745
8517	32.345726	110.129349	29.730959	1.034947
8518	75.251521	155.405487	46.596705	0.961881
8519	72.977400	302.908809	54.250679	1.034448
8520	12.922832	243.639499	61.471192	1.052642
8521	49.982321	300.029492	53.431871	1.027767
8522	21.809562	327.550937	33.538343	1.107577
8523	128.828409	119.355095	26.666028	0.801056
8524	19.783731	40.180146	48.187785	1.205407
8525	129.977406	36.020610	48.844285	0.997772
8526	168.601468	270.655874	56.769640	1.110853
8527	50.845875	152.231565	47.056678	1.036198
8528	5.875427	62.863765	41.461860	0.885091
8529	28.420696	2.589724	57.351856	0.913574
8530	177.174209	271.600076	43.917741	0.926406
8531	140.770048	308.159558	56.699011	1.087730
8532	171.951883	11.910592	65.766248	1.005275
8533	135.796051	190.385682	43.011060	0.904621
8534	72.265515	285.795263	41.980251	1.139888
8535	135.874986	63.843379	38.958489	0.972997
8536	67.979904	143.394873	45.377999	0.854442
8537	134.589752	297.821327	63.282009	1.136042
8538	27.698474	48.511853	36.381619	0.863715
8539	57.257591	98.929953	34.417885	0.702247
8540	85.725287	201.220130	53.812680	1.098052
8541	128.358059	217.266363	43.224876	0.922363
8542	170.197454	66.258962	42.417971	1.065623
8543	72.659358	29.230483	51.877187	1.117282
8544	179.837179	227.028786	47.211088	1.036179
8545	119.236677	306.680411	40.771625	1.029148
8546	39.531376	34.893090	56.765861	0.993671
8547	63.211901	65.641473	32.360085	1.002210
8548	22.423386	34.515674	45.770019	1.004333
8549	30.412640	157.121217	30.825571	1.113388
8550	36.517345	304.471477	55.894774	0.878567
8551	79.103797	208.182127	59.787933	1.004810
8552	69.398567	48.708879	46.869458	0.962171
8553	40.432117	194.634331	39.754749	1.096098
8554	6.353707	324.466270	44.387721	1.045228
8555	124.460666	183.248819	47.584643	1.031580
8556	114.467789	44.752998	32.108289	0.974936
8557	4.825013	280.850644	45.227678	1.003287
8558	154.585386	262.964522	44.997818	0.948995
8559	81.638788	203.834793	55.705681	0.963429
8560	53.737524	74.365078	37.567144	1.062709
8561	32.347425	10.367966	28.199874	1.115486
8562	40.991282	53.672666	52.643485	0.965790
8563	45.749644	233.569822	61.517473	1.035051
8564	93.166804	159.055199	56.592868	0.975865
8565	142.489479	110.031857	52.419340	1.014932
8566	76.156432	63.866482	45.265767	0.826190
8567	117.335626	50.828676	56.162886	0.791686
8568	81.243303	122.341447	45.744924	0.997539
8569	34.748147	69.790791	38.346425	0.901130
8570	72.778796	230.870230	22.720281	0.966665
8571	80.020799	111.937461	30.041025	1.115408
8572	99.016603	156.115218	50.528190	1.143584
8573	28.550550	267.869950	46.085346	0.977999
8574	120.882425	322.508826	53.753603	0.925423
8575	166.033433	50.125044	35.804987	0.948038
8576	175.952170	304.418287	51.378759	0.914346
8577	89.883102	70.373914	53.426463	0.966171
8578	18.615841	121.064038	23.905972	1.109484
8579	39.171322	319.143754	50.026150	1.142081
8580	88.378119	47.370514	48.169400	1.167726
8581	8.186894	50.682067	36.945664	0.931261
8582	44.308523	153.949107	46.056111	0.947932
8583	92.216727	98.399435	44.135077	0.931211
8584	173.204961	234.344029	35.105296	1.027639
8585	87.219308	186.145523	47.749375	0.958911
8586	84.657853	325.611390	48.599141	0.889702
8587	49.259345	303.416008	53.852557	0.950311
8588	130.335348	310.531961	37.518725	1.024712
8589	117.503172	251.642216	53.644830	0.948959
8590	32.814606	161.714441	62.145143	0.926982
8591	61.474400	299.852777	43.199833	1.073596
8592	108.444403	325.533531	56.328590	1.032296
8593	95.703556	347.389194	26.317934	0.894850
8594	34.910919	304.134757	49.191285	1.067282
8595	86.585964	355.781232	38.344049	1.065197
8596	37.953386	146.178099	35.119277	1.086949
8597	54.519928	145.439921	37.413208	1.073714
8598	12.393332	201.773331	45.845019	0.813478
8599	25.006480	195.462654	52.104672	0.960177
8600	111.514916	289.268620	47.469601	0.852486
8601	158.288731	349.473352	49.445114	0.929486
8602	128.449029	283.662076	32.612739	0.904670
8603	65.534449	183.563191	25.414638	1.186538
8604	80.243497	80.541531	32.326848	0.976704
8605	12.934469	10.554542	32.992673	1.061939
8606	112.555734	117.375903	38.733185	1.057917
8607	147.828360	163.267343	36.038374	1.100478
8608	3.471910	220.194092	31.356111	0.865950
8609	1.874511	2.405089	49.076306	0.984231
8610	171.845394	33.339285	61.426621	1.232300
8611	157.704539	104.081944	60.270349	1.126479
8612	172.787858	354.703694	34.304197	0.924166
8613	96.245396	211.505316	31.621365	1.110273
8614	165.854785	109.044371	59.450068	1.076537
8615	159.553143	331.343822	52.447809	1.096035
8616	160.631759	145.427409	50.716912	1.098405
8617	89.820185	129.289451	29.994186	1.079908
8618	159.733827	327.811782	29.655057	1.016003
8619	65.172175	107.352694	48.932510	1.021074
8620	19.440042	185.464737	52.308535	1.074034
8621	2.778515	318.134034	45.017297	0.945898
8622	32.047092	288.334532	43.244966	1.123571
8623	147.952995	357.262163	34.997433	0.937859
8624	44.058944	43.246204	53.988948	1.040114
8625	85.855833	60.689724	52.878674	1.066456
8626	83.043984	220.058141	52.716178	0.920564
8627	116.423625	14.358976	36.220493	1.062160
8628	171.137333	304.817737	42.961564	1.182674
8629	139.748202	237.960493	42.496253	1.034350
8630	91.964038	194.360668	58.952257	1.041849
8631	153.478796	81.952215	46.511889	1.104450
8632	93.776531	189.904180	36.741805	1.100650
8633	51.631245	30.036811	42.624899	0.954262
8634	61.594932	282.849620	50.858376	1.063745
8635	18.184304	54.107508	46.505411	1.089870
8636	112.962447	112.194531	31.780216	0.973058
8637	126.853034	291.825228	49.401434	0.928820
8638	36.259622	0.207489	47.440998	0.904531
8639	40.980389	152.367321	50.853776	1.028418
8640	37.452192	98.455259	47.793102	0.960298
8641	164.407634	0.516783	49.725953	1.062271
8642	79.446975	187.372753	37.233419	1.034358
8643	175.462794	243.033121	38.675691	0.935549
8644	61.788695	221.205148	46.524664	0.867033
8645	147.096947	227.989863	54.880164	1.182437
8646	30.999446	347.556011	43.786778	1.093518
8647	38.338803	258.085989	55.924368	0.949777
8648	123.373335	221.081608	33.201035	0.996833
8649	104.467415	89.923625	35.302843	1.142065
8650	23.763947	231.655768	46.007539	0.869124
8651	61.948320	78.020754	50.463629	0.934682
8652	19.954404	50.691039	54.930158	1.028770
8653	149.188418	58.212110	34.273709	1.128865
8654	137.530340	255.200059	27.813994	1.058871
8655	134.454919	312.026977	25.388808	1.121873
8656	71.170097	178.240608	51.039405	1.010354
8657	134.221952	125.618330	60.058747	0.947319
8658	176.164897	59.581225	48.919404	0.979389
8659	135.455854	175.456962	71.993000	0.962465
8660	91.814355	285.316804	41.637229	0.811159
8661	66.666822	162.467313	37.778888	0.925940
8662	123.442239	264.615857	47.457572	1.160779
8663	84.962786	202.458735	41.722237	1.099922
8664	110.092690	104.463445	44.563578	0.927931
8665	112.727475	136.628469	37.620200	1.203335
8666	155.440900	108.522875	50.443104	1.006469
8667	83.030960	114.005480	29.055786	0.965428
8668	131.645971	269.719630	36.117092	0.809449
8669	174.916416	164.491719	37.508777	0.898514
8670	45.481644	147.783681	30.553991	0.973443
8671	130.386592	29.819750	53.961700	1.171971
8672	55.115498	303.905769	32.353282	1.080242
8673	30.946995	127.444818	43.318361	1.047949
